TrackIDTRACK_DURATION(TIME) TRACK_START(TIME) TRACK_STOP(TIME) TRACK_DISPLACEMENT(LENGTH) TRACK_MEAN_SPEED(VELOCITY) TRACK_MAX_SPEED(VELOCITY) TRACK_MIN_SPEED(VELOCITY) TRACK_MEDIAN_SPEED(VELOCITY) TRACK_STD_SPEED(VELOCITY) NUMBER_SPOTS(NONE) NUMBER_GAPS(NONE) LONGEST_GAP(NONE) NUMBER_SPLITS(NONE) NUMBER_MERGES(NONE) NUMBER_COMPLEX(NONE) TRACK_INDEX(NONE) TRACK_ID(NONE) TRACK_X_LOCATION(POSITION) TRACK_Y_LOCATION(POSITION) TRACK_Z_LOCATION(POSITION) TRACK_MEAN_QUALITY(QUALITY) TRACK_MAX_QUALITY(QUALITY) TRACK_MIN_QUALITY(QUALITY) TRACK_MEDIAN_QUALITY(QUALITY) TRACK_STD_QUALITY(QUALITY) 
1895 4.00022909045 25.4681252092 29.4683542997 5.81340898474 4.32841519009 14.5684780049 1.36626517858 3.57285331218 3.02853847061 30 1 1 0 0 0 1895 1895 49.5341956853 161.58835757 0.0 50.8996536255 88.5953674316 36.6022949219 49.0419921875 8.97854495431 
1896 0.133340969682 25.4681252092 25.6014661789 7.42533599822 55.6868306563 55.6868306563 55.6868306563 55.6868306563 nan 2 0 0 0 0 0 1896 1896 86.5639070396 211.691437823 0.0 45.3052444458 48.6658630371 41.9446258545 48.6658630371 3.36061859131 
1897 0.133340969682 25.4681252092 25.6014661789 5.16612615232 38.7437271879 38.7437271879 38.7437271879 38.7437271879 nan 2 0 0 0 0 0 1897 1897 3.28246766647 2.52196926195 0.0 50.3074493408 60.1341705322 40.4807281494 60.1341705322 9.82672119141 
1898 0.533363878727 25.6014661789 26.1348300576 8.80195927577 16.5765688919 26.5586820045 9.54577066683 18.2529923871 7.60046191906 5 0 0 0 0 0 1898 1898 63.1891629751 54.3158923846 0.0 66.7529724121 74.5083312988 61.412689209 65.3605957031 5.0625051336 
1899 0.266681939363 25.6014661789 25.8681481183 15.7477965496 59.0519724171 63.5387789254 54.5651659089 63.5387789254 6.34530261574 3 0 0 0 0 0 1899 1899 45.3593455968 144.630068182 0.0 43.7304916382 45.2097930908 41.6101303101 44.3715515137 1.53787978654 
1900 0.133340969682 25.6014661789 25.7348071486 3.9981266811 29.9842328329 29.9842328329 29.9842328329 29.9842328329 nan 2 0 0 0 0 0 1900 1900 60.1376517567 76.3963047534 0.0 56.7356109619 61.356918335 52.1143035889 61.356918335 4.62130737305 
1901 0.400022909045 25.6014661789 26.0014890879 0.741689976246 3.58279790726 5.67771139756 2.0189370571 3.05174526711 1.88631124117 4 0 0 0 0 0 1901 1901 21.7762919474 65.6396411247 0.0 29.6990528107 30.8571929932 27.9749526978 30.2830200195 1.078790045 
1902 4.13357006013 25.6014661789 29.735036239 127.891966498 31.0222952899 45.3188391607 15.7748296018 29.0178282714 7.67784154582 32 0 0 0 0 0 1902 1902 43.6826250482 135.687978146 0.0 55.1756687164 71.0390930176 44.1617431641 54.8310546875 5.71183301624 
1903 0.133340969682 25.6014661789 25.7348071486 4.54000035412 34.048052635 34.048052635 34.048052635 34.048052635 nan 2 0 0 0 0 0 1903 1903 93.0700072595 2.27000017706 0.0 66.3720397949 73.2032775879 59.540802002 73.2032775879 6.83123779297 
1904 0.80004581809 25.7348071486 26.5348529667 23.2130684093 28.916416341 33.7429897182 26.0540270058 27.67292202 3.0490877273 6 1 1 0 0 0 1904 1904 75.4963927878 188.270309372 0.0 43.6285756429 47.8253936768 34.3524169922 45.6116790771 4.59137878058 
1905 0.266681939363 25.7348071486 26.0014890879 0.14491187137 1.31920237837 1.85690275442 0.781502002322 1.85690275442 0.7604231643 3 0 0 0 0 0 1905 1905 6.98564801595 102.76238121 0.0 28.8418655396 29.3601531982 28.3805007935 28.784942627 0.401961749452 
1906 0.133340969682 25.7348071486 25.8681481183 4.99400038953 37.4528578985 37.4528578985 37.4528578985 37.4528578985 nan 2 0 0 0 0 0 1906 1906 0.0 180.692014094 0.0 63.6690826416 65.6518249512 61.686340332 65.6518249512 1.98274230957 
1907 4.4002519995 25.7348071486 30.1350591481 204.492108393 46.6201054909 56.1514735331 37.7217370782 45.9340989108 4.63456534107 32 1 2 0 0 0 1907 1907 72.6814219036 100.215037442 0.0 43.6454718113 52.1643066406 35.3586959839 43.6174163818 3.54297144247 
1908 0.266681939363 25.7348071486 26.0014890879 11.9560727288 44.8682864743 51.0446303655 38.6919425832 51.0446303655 8.73466929676 3 0 0 0 0 0 1908 1908 27.608390197 54.1800275158 0.0 42.6276346842 45.6024475098 40.3431549072 41.9373016357 2.20188698744 
1909 2.13345551491 25.7348071486 27.8682626635 113.034107868 53.0522859093 60.8853605194 47.5013276535 53.3757175098 4.26637223763 15 1 2 0 0 0 1909 1909 18.759564862 97.8449698948 0.0 38.7259572347 52.2409362793 28.1630096436 38.3263015747 5.1859790856 
1910 1.06672775745 25.8681481183 26.9348758757 6.12106717564 5.60009757902 9.13188915155 1.57133348084 5.39164323726 2.97226298501 7 2 1 0 0 0 1910 1910 49.6721036088 42.2136088246 0.0 29.8580932617 31.4658660889 28.3607254028 29.8829803467 1.08461162908 
1911 1.73343260586 25.8681481183 27.6015807241 3.678039296 4.09112237803 6.52458319451 1.97467086589 3.14595300473 1.59972325276 14 0 0 0 0 0 1911 1911 52.0914881043 165.827662435 0.0 36.2463667733 49.7570037842 29.0458526611 35.1520843506 5.34230070087 
1912 0.133340969682 25.8681481183 26.0014890879 7.19570936372 53.9647295269 53.9647295269 53.9647295269 53.9647295269 nan 2 0 0 0 0 0 1912 1912 75.2637479607 50.6856397894 0.0 36.0404205322 38.3073577881 33.7734832764 38.3073577881 2.26693725586 
1913 0.400022909045 25.8681481183 26.2681710273 21.7276973367 54.4318648826 57.8452220254 49.7942401308 55.6561324917 4.16277560657 4 0 0 0 0 0 1913 1913 39.9624144289 158.268631927 0.0 32.3439483643 33.6377792358 30.8782348633 33.0625686646 1.07676037353 
1914 0.266681939363 25.8681481183 26.1348300576 15.1357155814 56.7731568499 60.95082753 52.5954861699 60.95082753 5.90811853482 3 0 0 0 0 0 1914 1914 59.5915936874 59.4936345901 0.0 53.0093282064 54.8534851074 50.3451843262 53.8293151855 1.92967665133 
1915 1.86677357554 25.8681481183 27.7349216938 76.1390422258 40.8283260182 60.676897154 32.1164251699 41.4185671404 7.49051386496 15 0 0 0 0 0 1915 1915 42.1492909306 40.5000586988 0.0 53.8802907308 64.9104766846 35.9505462646 55.7043914795 8.28498681388 
1916 1.4667506665 25.8681481183 27.3348987848 89.648715178 61.6474149293 69.3552376959 55.0006235507 59.883563918 5.65143782574 11 1 1 0 0 0 1916 1916 54.2668728991 155.498495165 0.0 47.097729076 71.6300048828 30.3797607422 46.7812194824 12.6861382421 
1917 0.133340969682 26.0014890879 26.1348300576 6.60589497126 49.5413749205 49.5413749205 49.5413749205 49.5413749205 nan 2 0 0 0 0 0 1917 1917 92.851280337 113.155311793 0.0 45.2668533325 47.316192627 43.2175140381 47.316192627 2.04933929443 
1918 1.33340969682 26.0014890879 27.3348987848 6.64292979522 6.5003520247 15.3640504464 0.921061912928 6.32457365304 4.83433672476 11 0 0 0 0 0 1918 1918 16.4816315452 153.718933965 0.0 41.8043774691 75.4219360352 28.0545120239 30.4603729248 18.9045729083 
1919 1.60009163618 26.0014890879 27.6015807241 7.85725490878 5.61218802948 11.2848858898 2.93848199325 4.72355842223 2.36252247494 12 1 1 0 0 0 1919 1919 47.925928897 95.8944639218 0.0 34.7460740407 56.2275695801 28.9081420898 33.9026489258 6.84412762815 
1920 0.133340969682 26.0014890879 26.1348300576 1.23314495913 9.24805753302 9.24805753302 9.24805753302 9.24805753302 nan 2 0 0 0 0 0 1920 1920 62.289449637 146.970875771 0.0 34.3410949707 35.0899353027 33.5922546387 35.0899353027 0.748840332031 
1921 0.266681939363 26.0014890879 26.2681710273 9.51031283808 36.0839933685 36.1214603598 36.0465263771 36.1214603598 0.0529863272745 3 0 0 0 0 0 1921 1921 74.1827430133 214.976477872 0.0 51.2858988444 54.2844848633 49.0952453613 50.4779663086 2.19417682195 
1922 5.33363878727 26.0014890879 31.3351278752 163.605023376 30.851005965 43.3800679523 19.4720549119 30.7786656852 5.08049104607 41 0 0 0 0 0 1922 1922 62.9034245421 106.36691249 0.0 49.8929633164 64.8408508301 38.0424804688 50.3668823242 5.10878253832 
1923 5.06695684791 26.0014890879 31.0684459358 221.33526113 43.8890664942 52.6018781255 37.1367848608 43.6384805853 3.85867959971 37 2 1 0 0 0 1923 1923 66.23753325 108.909201402 0.0 52.4581356564 68.2493286133 35.5554504395 52.4629669189 7.11550489399 
1924 1.73343260586 26.1348300576 27.8682626635 66.5985723228 38.5716429481 45.1731135049 28.745090228 39.7599669645 4.2380449932 14 0 0 0 0 0 1924 1924 17.3309151655 121.438476775 0.0 35.9885433742 39.7641601562 30.4463195801 36.0220184326 2.90969695083 
1925 0.133340969682 26.1348300576 26.2681710273 0.263003189171 1.97241095365 1.97241095365 1.97241095365 1.97241095365 nan 2 0 0 0 0 0 1925 1925 19.7834883857 185.075555379 0.0 53.8274002075 56.4780273438 51.1767730713 56.4780273438 2.65062713623 
1926 2.26679648459 26.1348300576 28.4016265422 2.79135132556 2.9387857026 6.45839935497 0.638844478516 2.81532026816 1.69193024929 18 0 0 0 0 0 1926 1926 78.5544611108 48.1398107342 0.0 45.5743230184 48.921875 40.3860473633 45.8363189697 2.44558328395 
1927 0.266681939363 26.1348300576 26.401511997 10.5551950931 39.6170231816 42.5100764004 36.7239699628 42.5100764004 4.09139509869 3 0 0 0 0 0 1927 1927 42.8231483322 162.540792706 0.0 35.6434351603 38.0972366333 33.205291748 35.6277770996 1.99715882714 
1928 0.266681939363 26.1348300576 26.401511997 10.9970720766 41.2508116809 44.8501160346 37.6515073271 44.8501160346 5.09018503225 3 0 0 0 0 0 1928 1928 21.1634457642 166.407822275 0.0 48.5126597087 54.2536315918 41.2996368408 49.9847106934 5.38991005356 
1929 0.266681939363 26.1348300576 26.401511997 13.3588448318 50.3878943155 51.7505074644 49.0252811667 51.7505074644 1.92702599539 3 0 0 0 0 0 1929 1929 26.754187988 74.1865942258 0.0 32.3385492961 36.8227386475 29.5368728638 30.656036377 3.20354983799 
1930 5.46697975695 26.1348300576 31.6018098146 17.517243896 4.83805249367 11.2833519873 1.39968167758 4.60884992185 1.89449637592 40 2 1 0 0 0 1930 1930 20.7312692086 153.017201558 0.0 40.2239624023 51.2756958008 29.1569137573 41.192565918 6.10976269476 
1931 0.133340969682 26.1348300576 26.2681710273 6.5618433046 49.2110063416 49.2110063416 49.2110063416 49.2110063416 nan 2 0 0 0 0 0 1931 1931 76.3802233289 39.6106224674 0.0 64.555267334 64.7124481201 64.3980865479 64.7124481201 0.157180786133 
1932 0.400022909045 26.1348300576 26.5348529667 2.49700019477 6.24214298308 10.2144157905 1.70240263175 6.80961052699 4.28428600396 4 0 0 0 0 0 1932 1932 67.192005241 219.736017139 0.0 44.0908641815 55.5335845947 28.4977340698 48.3675994873 9.90439271447 
1933 0.133340969682 26.1348300576 26.2681710273 0.825730030028 6.19262055765 6.19262055765 6.19262055765 6.19262055765 nan 2 0 0 0 0 0 1933 1933 90.975337583 79.177520693 0.0 34.5106430054 35.9152526855 33.1060333252 35.9152526855 1.40460968018 
1934 2.26679648459 26.2681710273 28.5349675119 101.154640759 44.693559246 51.0913836843 38.4027475514 44.6195481031 3.31369395282 18 0 0 0 0 0 1934 1934 87.1370063479 55.0918833234 0.0 43.467976888 48.5144805908 29.2648162842 44.7227935791 4.50944586994 
1935 0.133340969682 26.2681710273 26.401511997 3.58491021359 26.8852868113 26.8852868113 26.8852868113 26.8852868113 nan 2 0 0 0 0 0 1935 1935 18.0265190424 180.717584998 0.0 48.1299133301 53.4879455566 42.7718811035 53.4879455566 5.35803222656 
1936 0.133340969682 26.2681710273 26.401511997 0.110727482504 0.83040855911 0.83040855911 0.83040855911 0.83040855911 nan 2 0 0 0 0 0 1936 1936 62.9296261071 53.2650041571 0.0 65.8443450928 69.6163635254 62.0723266602 69.6163635254 3.77201843262 
1937 0.133340969682 26.2681710273 26.401511997 6.67193550839 50.0366505832 50.0366505832 50.0366505832 50.0366505832 nan 2 0 0 0 0 0 1937 1937 73.3642848936 39.7763730337 0.0 51.3135604858 65.0028686523 37.6242523193 65.0028686523 13.6893081665 
1938 1.20006872714 26.2681710273 27.4682397544 45.3690095977 37.8916244414 42.9710232163 33.6885646123 37.9469478163 3.58418435902 10 0 0 0 0 0 1938 1938 1.97412989073 197.38861872 0.0 47.3429992676 55.1793518066 40.6562347412 47.1701965332 4.61097392955 
1939 0.133340969682 26.401511997 26.5348529667 2.54786305316 19.1078785406 19.1078785406 19.1078785406 19.1078785406 nan 2 0 0 0 0 0 1939 1939 74.6673835509 192.692150611 0.0 55.5254974365 61.7381591797 49.3128356934 61.7381591797 6.21266174316 
1940 0.133340969682 26.401511997 26.5348529667 2.22605826655 16.6944808626 16.6944808626 16.6944808626 16.6944808626 nan 2 0 0 0 0 0 1940 1940 53.1589733169 212.925005102 0.0 38.2182540894 39.2281494141 37.2083587646 39.2281494141 1.00989532471 
1941 1.20006872714 26.401511997 27.6015807241 39.2000583992 33.4852654055 36.9949313894 29.8679516164 33.3940869083 2.06684800829 8 1 2 0 0 0 1941 1941 70.4220116259 185.858321061 0.0 50.2717895508 57.655670166 36.7260437012 52.1507263184 6.41676359681 
1942 0.533363878727 26.401511997 26.9348758757 28.5187969716 53.4868909183 59.8586659229 49.7048579778 53.1939013185 4.4819714658 5 0 0 0 0 0 1942 1942 67.6558300493 18.3569369162 0.0 42.0981994629 46.0123748779 32.6476287842 43.9954528809 4.87120489 
1943 0.133340969682 26.5348529667 26.6681939363 3.59552277573 26.964876469 26.964876469 26.964876469 26.964876469 nan 2 0 0 0 0 0 1943 1943 77.8678406332 42.1926922459 0.0 42.9349060059 44.2658691406 41.6039428711 44.2658691406 1.33096313477 
1944 0.266681939363 26.5348529667 26.801534906 8.63000661638 32.3626974301 34.1126471307 30.6127477296 34.1126471307 2.47480259994 3 0 0 0 0 0 1944 1944 62.7710405106 43.4446802547 0.0 64.9239095052 67.210357666 63.6875305176 63.873840332 1.61855114857 
1945 0.533363878727 26.5348529667 27.0682168454 17.5259564412 33.0845620144 36.8669194647 28.5219151061 34.8298326463 3.6102231203 5 0 0 0 0 0 1945 1945 18.7558383655 169.007326527 0.0 59.1173950195 62.5299224854 49.6060791016 61.0288391113 4.809139692 
1946 1.86677357554 26.5348529667 28.4016265422 119.170360199 63.9049633163 74.6259171628 56.0560373568 64.4698551143 4.5071202093 15 0 0 0 0 0 1946 1946 58.4648649561 66.0551047623 0.0 50.8938608805 59.5331878662 42.750213623 50.2286834717 5.11602259368 
1947 0.133340969682 26.5348529667 26.6681939363 0.454000035412 3.4048052635 3.4048052635 3.4048052635 3.4048052635 nan 2 0 0 0 0 0 1947 1947 61.744004816 219.736017139 0.0 32.0607337952 35.8871765137 28.2342910767 35.8871765137 3.82644271851 
1948 1.60009163618 26.5348529667 28.1349446028 4.61327492347 4.10656230783 9.09072334069 2.04867497029 3.72605944433 2.25499990877 11 1 2 0 0 0 1948 1948 59.944444294 182.700502073 0.0 33.2521251332 40.2080078125 27.7467498779 32.787612915 3.77127917534 
1949 0.133340969682 26.5348529667 26.6681939363 0.576940853348 4.32680859248 4.32680859248 4.32680859248 4.32680859248 nan 2 0 0 0 0 0 1949 1949 52.955535735 205.655361777 0.0 42.1328964233 42.970703125 41.2950897217 42.970703125 0.83780670166 
1950 0.933386787772 26.5348529667 27.4682397544 36.7158541099 39.4852345134 46.8933700221 27.4739685618 40.2436399747 7.05082698716 8 0 0 0 0 0 1950 1950 73.7602205074 17.4985863589 0.0 60.658952713 67.1219177246 41.0634765625 63.8237762451 7.84773013302 
1951 1.06672775745 26.5348529667 27.6015807241 6.43440223365 6.76950948673 10.4768959736 2.39215068574 6.76297105053 2.73298964471 7 2 1 0 0 0 1951 1951 5.9471438961 67.9724587566 0.0 31.454158238 35.3211746216 27.6901321411 32.8037109375 2.79288167326 
1952 0.400022909045 26.5348529667 26.9348758757 2.56111175933 6.45201717869 10.3026850722 2.7599739594 6.29339250446 3.77385665776 4 0 0 0 0 0 1952 1952 19.830335642 11.2118481818 0.0 30.6438484192 32.8837890625 28.2788009644 30.7402038574 1.62948569809 
1953 0.533363878727 26.5348529667 27.0682168454 1.74313606696 3.81630986903 4.8998195735 2.73280016455 4.8998195735 1.53231411903 3 1 2 0 0 0 1953 1953 57.8551388771 72.2427375279 0.0 50.5563481649 61.9028625488 34.0595932007 55.7065887451 11.9360977857 
1954 3.06684230268 26.5348529667 29.6016952693 149.361847175 48.801736605 55.4540524297 39.3744531861 48.8942155437 3.89437176055 24 0 0 0 0 0 1954 1954 15.1624079318 76.2274552907 0.0 46.7620633443 79.7812805176 34.6513214111 43.9284515381 11.437124498 
1955 0.133340969682 26.6681939363 26.801534906 4.68595794702 35.14267189 35.14267189 35.14267189 35.14267189 nan 2 0 0 0 0 0 1955 1955 30.6540353705 121.579046168 0.0 54.7605285645 58.2376403809 51.283416748 58.2376403809 3.47711181641 
1956 0.533363878727 26.6681939363 27.2015578151 13.1820187878 25.1648480013 26.0596508447 24.270045158 26.0596508447 1.26544231673 3 1 2 0 0 0 1956 1956 17.3525506671 148.781403046 0.0 43.4987258911 47.1031799316 36.5203781128 46.8726196289 4.93533469312 
1957 0.133340969682 26.6681939363 26.801534906 6.32269431918 47.4174916702 47.4174916702 47.4174916702 47.4174916702 nan 2 0 0 0 0 0 1957 1957 72.0605103732 203.110331241 0.0 43.6962203979 51.3398742676 36.0525665283 51.3398742676 7.64365386963 
1958 3.20018327236 26.6681939363 29.8683772087 13.8148573116 5.92775940058 11.4771772696 1.84397879983 6.06275201412 2.3828374637 23 2 1 0 0 0 1958 1958 73.124297876 168.378627666 0.0 39.143282683 73.8883056641 28.3780899048 37.80909729 9.78375494757 
1959 0.133340969682 26.6681939363 26.801534906 6.60995449222 49.571819584 49.571819584 49.571819584 49.571819584 nan 2 0 0 0 0 0 1959 1959 72.0352030946 210.155730441 0.0 35.1648178101 35.8941650391 34.4354705811 35.8941650391 0.729347229004 
1960 0.266681939363 26.6681939363 26.9348758757 15.2939775254 57.3806968118 59.7314476952 55.0299459283 59.7314476952 3.32446378112 3 0 0 0 0 0 1960 1960 18.8061568195 207.116581378 0.0 50.2876281738 55.7275238037 43.2364807129 51.8988800049 5.22517232389 
1961 0.133340969682 26.6681939363 26.801534906 0.696972163052 5.22699185941 5.22699185941 5.22699185941 5.22699185941 nan 2 0 0 0 0 0 1961 1961 52.4412282547 198.648689123 0.0 33.9115982056 34.7513427734 33.0718536377 34.7513427734 0.839744567871 
1962 0.133340969682 26.6681939363 26.801534906 5.01836879932 37.6356105051 37.6356105051 37.6356105051 37.6356105051 nan 2 0 0 0 0 0 1962 1962 1.32296109035 92.9809238593 0.0 35.0305671692 40.2624053955 29.7987289429 40.2624053955 5.23183822632 
1963 1.86677357554 26.6681939363 28.5349675119 11.3087262838 6.48754138952 13.1654271587 2.84247457944 6.28095626822 3.12373120644 13 2 1 0 0 0 1963 1963 66.9720953956 212.318781782 0.0 34.4818009597 44.643661499 27.687286377 33.6471405029 5.3170146588 
1964 0.133340969682 26.801534906 26.9348758757 0.0 0.0 0.0 0.0 0.0 nan 2 0 0 0 0 0 1964 1964 90.346007047 219.736017139 0.0 30.4042320251 31.5572662354 29.2511978149 31.5572662354 1.15303421021 
1965 3.06684230268 26.801534906 29.8683772087 173.536100324 56.7265037474 68.0961052699 43.9057416611 56.6722061654 5.77572163604 23 1 1 0 0 0 1965 1965 89.3844940369 107.384261479 0.0 36.282719156 46.1540985107 28.2855148315 35.282585144 4.35188428645 
1966 0.133340969682 26.801534906 26.9348758757 1.55519525764 11.6632964448 11.6632964448 11.6632964448 11.6632964448 nan 2 0 0 0 0 0 1966 1966 52.2077187219 193.171228176 0.0 34.045135498 37.0581817627 31.0320892334 37.0581817627 3.01304626465 
1967 1.20006872714 26.801534906 28.0016036332 66.3269982563 55.3483460537 66.4468884873 41.8757298921 56.1290374712 7.96063768686 10 0 0 0 0 0 1967 1967 56.4530490077 34.4769515693 0.0 57.0951843262 71.3986968994 46.8098907471 57.2758636475 7.30921722108 
1968 0.266681939363 26.801534906 27.0682168454 12.673958643 47.6704178769 50.7867119197 44.554123834 50.7867119197 4.40710529976 3 0 0 0 0 0 1968 1968 3.22586930242 78.0576486739 0.0 34.1227213542 36.2300796509 32.669090271 33.4689941406 1.52549025851 
1969 0.666704848409 26.801534906 27.4682397544 31.2492768594 47.0754564311 48.8769988015 44.7382472766 47.7413505748 1.67949640943 6 0 0 0 0 0 1969 1969 77.9203887267 18.8706045947 0.0 41.1808942159 49.4315338135 33.9599914551 42.6624908447 5.17371200283 
1970 0.400022909045 26.801534906 27.2015578151 1.86335567116 7.04396346303 13.9981991253 1.17820266419 5.9554885996 6.47893976372 4 0 0 0 0 0 1970 1970 34.9621331096 199.559700281 0.0 30.0559043884 32.9088363647 27.9921646118 30.3984832764 1.85718259848 
1971 0.133340969682 26.9348758757 27.0682168454 2.06361982282 15.4762623052 15.4762623052 15.4762623052 15.4762623052 nan 2 0 0 0 0 0 1971 1971 51.2527516894 185.884136524 0.0 37.2447052002 44.2672424316 30.2221679688 44.2672424316 7.02253723145 
1972 0.80004581809 26.9348758757 27.7349216938 32.6900118359 40.9195054477 49.2128676875 34.5046042505 42.3098300994 5.54508869455 7 0 0 0 0 0 1972 1972 62.3292446177 16.9325666975 0.0 68.3772321429 79.6385498047 56.3605957031 69.0956726074 7.61998144224 
1973 1.20006872714 26.9348758757 28.1349446028 4.57455247553 4.59881018364 14.1508495448 0.0 3.4048052635 4.31592159163 10 0 0 0 0 0 1973 1973 0.179723247847 30.8599305277 0.0 40.4568595886 60.5763549805 27.9674530029 43.8244018555 11.1048766516 
