TrackIDTRACK_DURATION(TIME) TRACK_START(TIME) TRACK_STOP(TIME) TRACK_DISPLACEMENT(LENGTH) TRACK_MEAN_SPEED(VELOCITY) TRACK_MAX_SPEED(VELOCITY) TRACK_MIN_SPEED(VELOCITY) TRACK_MEDIAN_SPEED(VELOCITY) TRACK_STD_SPEED(VELOCITY) NUMBER_SPOTS(NONE) NUMBER_GAPS(NONE) LONGEST_GAP(NONE) NUMBER_SPLITS(NONE) NUMBER_MERGES(NONE) NUMBER_COMPLEX(NONE) TRACK_INDEX(NONE) TRACK_ID(NONE) TRACK_X_LOCATION(POSITION) TRACK_Y_LOCATION(POSITION) TRACK_Z_LOCATION(POSITION) TRACK_MEAN_QUALITY(QUALITY) TRACK_MAX_QUALITY(QUALITY) TRACK_MIN_QUALITY(QUALITY) TRACK_MEDIAN_QUALITY(QUALITY) TRACK_STD_QUALITY(QUALITY) 
1788 0.400022909045 18.9344176948 19.3344406039 8.82254951818 22.1824590967 28.7950906123 14.3799497338 23.372336944 7.28086043031 4 0 0 0 0 0 1788 1788 135.648954101 159.634644633 0.0 38.1862010956 41.1223602295 32.9690170288 40.172164917 3.15718044328 
1789 0.133340969682 18.9344176948 19.0677586645 3.60954815602 27.070060797 27.070060797 27.070060797 27.070060797 nan 2 0 0 0 0 0 1789 1789 62.7310846762 159.205749421 0.0 48.5113067627 57.2668304443 39.7557830811 57.2668304443 8.75552368164 
1790 0.80004581809 18.9344176948 19.7344635129 34.2089836535 43.5353089069 48.0703171342 39.9634063411 42.5407011672 3.71313512328 6 1 1 0 0 0 1790 1790 130.771686153 55.1167714354 0.0 41.5780258179 66.204864502 34.876953125 37.1819000244 11.1150567912 
1791 0.133340969682 18.9344176948 19.0677586645 7.28684041243 54.6481732495 54.6481732495 54.6481732495 54.6481732495 nan 2 0 0 0 0 0 1791 1791 123.476042955 69.9542819091 0.0 39.3669967651 48.3455047607 30.3884887695 48.3455047607 8.97850799561 
1792 2.53347842395 18.9344176948 21.4678961188 73.0978018929 29.2452043082 35.1074425819 21.8510805083 30.9368231238 4.10096088783 19 1 1 0 0 0 1792 1792 3.13692388643 89.460216157 0.0 41.1039866397 49.6305847168 30.5064086914 41.604637146 4.86185741024 
1793 0.80004581809 18.9344176948 19.7344635129 28.0962326169 35.4210790252 38.5008635876 31.8289794386 37.6230270245 2.97620922759 7 0 0 0 0 0 1793 1793 140.894824233 148.568052796 0.0 45.5356968471 55.0893707275 34.7826385498 46.3306732178 6.60533153199 
1794 0.133340969682 19.0677586645 19.2010996342 3.55326655642 26.6479729741 26.6479729741 26.6479729741 26.6479729741 nan 2 0 0 0 0 0 1794 1794 68.5574106749 171.48247046 0.0 55.8149642944 63.8734130859 47.7565155029 63.8734130859 8.0584487915 
1795 1.4667506665 19.0677586645 20.534509331 81.6793092957 55.9879894139 60.6212823302 48.8246688932 56.8468014108 3.81203028046 11 1 1 0 0 0 1795 1795 166.184419938 82.5133760821 0.0 33.166489341 40.5382385254 29.0732498169 32.4722137451 3.37348947048 
1796 1.20006872714 19.0677586645 20.2678273916 68.2666895381 56.9937943362 67.9293784743 44.1924461703 57.2147285408 7.62271890675 10 0 0 0 0 0 1796 1796 164.197996371 41.457667489 0.0 33.6367721558 46.8893432617 28.0733337402 33.0895690918 4.9254335209 
1797 1.4667506665 19.0677586645 20.534509331 47.4173084891 32.3670292785 36.2721067533 26.3963972941 33.3319385932 3.61093195206 12 0 0 0 0 0 1797 1797 20.0014602803 149.718105467 0.0 59.5956217448 68.9411621094 50.2342224121 61.1219329834 4.5896228553 
1798 0.133340969682 19.0677586645 19.2010996342 0.538587002957 4.03917118829 4.03917118829 4.03917118829 4.03917118829 nan 2 0 0 0 0 0 1798 1798 21.6943762602 7.03276284997 0.0 62.9737548828 65.3359832764 60.6115264893 65.3359832764 2.36222839355 
1799 4.4002519995 19.0677586645 23.468010664 15.6126601766 4.65280429788 16.9934732417 0.0 4.55212568617 3.23404994925 33 1 1 0 0 0 1799 1799 141.905119759 166.669505274 0.0 47.8399221247 75.2830505371 29.850189209 46.9296569824 9.13615930456 
1800 0.133340969682 19.0677586645 19.2010996342 7.6161551763 57.1178925313 57.1178925313 57.1178925313 57.1178925313 nan 2 0 0 0 0 0 1800 1800 127.865964972 3.79686939238 0.0 49.0545196533 50.8635101318 47.2455291748 50.8635101318 1.80899047852 
1801 0.133340969682 19.0677586645 19.2010996342 4.92580505214 36.9414221593 36.9414221593 36.9414221593 36.9414221593 nan 2 0 0 0 0 0 1801 1801 123.009674143 59.9020161282 0.0 41.8815956116 48.9792785645 34.7839126587 48.9792785645 7.09768295288 
1802 0.133340969682 19.0677586645 19.2010996342 4.68339684298 35.1234647098 35.1234647098 35.1234647098 35.1234647098 nan 2 0 0 0 0 0 1802 1802 62.2832443789 153.843890269 0.0 47.6239013672 60.4794464111 34.7683563232 60.4794464111 12.8555450439 
1803 0.133340969682 19.0677586645 19.2010996342 7.19024778239 53.9237700127 53.9237700127 53.9237700127 53.9237700127 nan 2 0 0 0 0 0 1803 1803 152.716138405 61.7976718984 0.0 36.0768356323 44.5161437988 27.6375274658 44.5161437988 8.4393081665 
1804 1.20006872714 19.0677586645 20.2678273916 62.0933058687 51.7656327515 59.838790397 38.2615230584 52.1033729761 6.22633139761 10 0 0 0 0 0 1804 1804 13.4804991042 81.3047161294 0.0 44.5051269531 65.5774383545 35.8412780762 41.9927978516 7.80664515352 
1805 1.20006872714 19.0677586645 20.2678273916 39.2954330186 32.4947457203 36.519853944 27.2463507924 33.9521712839 3.66293753415 8 1 2 0 0 0 1805 1805 90.3701664805 66.7663135455 0.0 39.4417552948 51.0651550293 30.7439575195 39.7036437988 6.49855580834 
1806 0.533363878727 19.0677586645 19.6011225432 14.9179630139 27.6819208049 28.3204613265 27.0433802833 28.3204613265 0.903032665733 3 1 2 0 0 0 1806 1806 127.01831354 33.8662331658 0.0 47.642267863 55.6359558105 38.7722167969 48.5186309814 6.91242517099 
1807 7.3337533325 19.2010996342 26.5348529667 25.4093394874 5.35342961051 11.1648352176 0.534246202768 5.68993543592 2.68647441854 55 1 1 0 0 0 1807 1807 35.1645277055 57.3033039755 0.0 36.9595038674 45.6077728271 28.0785217285 36.869972229 4.18501905086 
1808 0.80004581809 19.2010996342 20.0011454523 29.4442908412 35.583961343 39.3399047512 29.3962982269 38.424303281 4.49550887649 5 1 2 0 0 0 1808 1808 4.67432321628 154.194104343 0.0 53.8816864014 62.9344177246 42.4768676758 56.035446167 7.19713996518 
1809 0.133340969682 19.2010996342 19.3344406039 7.19632394856 53.9693386491 53.9693386491 53.9693386491 53.9693386491 nan 2 0 0 0 0 0 1809 1809 36.8038990449 20.6082388852 0.0 30.8241691589 33.2754058838 28.3729324341 33.2754058838 2.45123672485 
1810 0.533363878727 19.2010996342 19.7344635129 30.6118592463 57.5864122122 58.3711290225 56.8098591067 58.1372321845 0.782023143557 5 0 0 0 0 0 1810 1810 150.995249476 15.6195275192 0.0 37.4869415283 40.9964294434 34.4559020996 36.5274200439 2.86679892599 
1811 0.133340969682 19.2010996342 19.3344406039 6.11319033462 45.8463017721 45.8463017721 45.8463017721 45.8463017721 nan 2 0 0 0 0 0 1811 1811 122.58800147 53.4553069972 0.0 42.2290306091 47.6608428955 36.7972183228 47.6608428955 5.43181228638 
1812 0.133340969682 19.2010996342 19.3344406039 4.81459708221 36.1074101509 36.1074101509 36.1074101509 36.1074101509 nan 2 0 0 0 0 0 1812 1812 108.786486289 5.14386124485 0.0 47.5077133179 48.623840332 46.3915863037 48.623840332 1.11612701416 
1813 2.00011454523 19.2010996342 21.2012141794 90.6076134809 45.3476613447 55.5716960253 39.3771017903 44.6324585639 4.39307221831 14 1 2 0 0 0 1813 1813 58.0787486708 104.012558757 0.0 37.9392623901 43.7282867432 27.7765731812 38.254776001 4.01800949327 
1814 3.73354715109 19.2010996342 22.9346467853 170.838112504 45.8962484397 57.6552816562 39.7414695655 45.8294869391 3.41848747239 28 1 1 0 0 0 1814 1814 36.1384304431 84.7461602277 0.0 41.3984900883 67.2588806152 31.7602539062 41.9622497559 6.92825688017 
1815 0.133340969682 19.2010996342 19.3344406039 1.71258918245 12.8436832771 12.8436832771 12.8436832771 12.8436832771 nan 2 0 0 0 0 0 1815 1815 55.2965186497 37.5322323584 0.0 31.1722831726 34.6811218262 27.663444519 34.6811218262 3.50883865356 
1816 0.933386787772 19.2010996342 20.1344864219 46.7622882879 50.6150248063 56.4676527575 42.3094142904 52.080868871 5.36766676548 7 1 1 0 0 0 1816 1816 85.7075939795 24.6360929055 0.0 38.3184814453 63.889251709 28.6798706055 34.7773742676 10.7975768542 
1817 1.20006872714 19.2010996342 20.4011683613 60.0067095304 49.2981400868 58.5454886646 38.2451964991 49.9296612186 6.6270418452 8 1 2 0 0 0 1817 1817 107.606067822 35.9509380117 0.0 42.0453701019 54.2844848633 35.7281951904 41.8076019287 5.38718554681 
1818 1.33340969682 19.2010996342 20.534509331 6.4977108578 7.19482353017 16.7588574108 1.70240263175 6.54850329772 4.7459270457 10 1 1 0 0 0 1818 1818 158.176754641 171.112931622 0.0 36.688671875 70.0922088623 30.0576477051 33.5684356689 11.2654071075 
1819 0.133340969682 19.3344406039 19.4677815735 1.55471990376 11.6597314949 11.6597314949 11.6597314949 11.6597314949 nan 2 0 0 0 0 0 1819 1819 77.175168735 94.1676368028 0.0 38.022567749 39.0894927979 36.9556427002 39.0894927979 1.06692504883 
1820 0.533363878727 19.3344406039 19.8678044826 3.5378974969 7.24368294136 8.34840338417 6.13896249855 8.34840338417 1.56231063285 3 1 2 0 0 0 1820 1820 32.1061420722 26.5579874361 0.0 28.9927113851 30.438949585 27.8492431641 28.6899414062 1.07870202301 
1821 0.133340969682 19.3344406039 19.4677815735 2.39116774551 17.932731037 17.932731037 17.932731037 17.932731037 nan 2 0 0 0 0 0 1821 1821 123.537073059 45.2645801645 0.0 31.2321510315 33.9437255859 28.5205764771 33.9437255859 2.71157455444 
1822 6.80038945377 19.3344406039 26.1348300576 17.4570602571 3.92352183425 10.3188666357 0.45577484307 3.02716965174 2.36825022457 50 2 1 0 0 0 1822 1822 152.21184167 154.525062953 0.0 43.0825195312 52.343170166 30.2948303223 43.7878265381 5.4863568987 
1823 0.133340969682 19.3344406039 19.4677815735 0.924734504045 6.93511158837 6.93511158837 6.93511158837 6.93511158837 nan 2 0 0 0 0 0 1823 1823 126.505770702 30.9262732206 0.0 46.1660919189 48.1813812256 44.1508026123 48.1813812256 2.01528930664 
1824 0.133340969682 19.3344406039 19.4677815735 0.452211427827 3.39139147485 3.39139147485 3.39139147485 3.39139147485 nan 2 0 0 0 0 0 1824 1824 40.8232673462 32.9450162077 0.0 54.0444946289 56.6324615479 51.45652771 56.6324615479 2.58796691895 
1825 0.933386787772 19.3344406039 20.2678273916 37.2078301907 39.9113848859 43.836712278 35.87964106 40.4068996193 3.18743348268 8 0 0 0 0 0 1825 1825 168.282197532 107.723644118 0.0 45.7821483612 48.4571380615 42.9751739502 45.8856048584 1.8345649247 
1826 2.26679648459 19.3344406039 21.6012370884 75.112029806 33.213634505 43.050865146 26.1249908137 32.9855177033 4.01241557156 18 0 0 0 0 0 1826 1826 121.308177443 40.2501776273 0.0 36.6838243273 44.5844116211 29.2811965942 37.3534851074 4.35888853204 
1827 0.133340969682 19.3344406039 19.4677815735 1.07786565598 8.08352945499 8.08352945499 8.08352945499 8.08352945499 nan 2 0 0 0 0 0 1827 1827 148.287889606 172.689635854 0.0 46.367225647 58.812286377 33.922164917 58.812286377 12.44506073 
1828 0.266681939363 19.3344406039 19.6011225432 11.753879287 44.0812537889 52.0174005399 36.1451070379 52.0174005399 11.2234063682 3 0 0 0 0 0 1828 1828 60.5014870349 159.435100182 0.0 54.6301930745 55.9608154297 53.6470184326 54.2827453613 0.976030761461 
1829 1.20006872714 19.3344406039 20.534509331 6.41918563831 6.24105547039 9.46284366483 2.84247455864 6.86103523384 2.38717912062 9 1 1 0 0 0 1829 1829 121.03320167 106.779149479 0.0 32.3838144938 38.5864715576 29.5237121582 31.2359466553 3.02783006767 
1830 2.40013745427 19.3344406039 21.7345780581 112.596231223 47.277820197 67.6025151085 35.5827319538 47.0676923276 6.69348393637 18 1 1 0 0 0 1830 1830 161.715252812 58.9091476037 0.0 41.1389168633 63.4970550537 27.71144104 41.2268218994 7.09430911884 
1831 3.46686521173 19.3344406039 22.8013058156 15.0761645571 5.31203367586 15.160563329 0.371414694878 5.57734672735 3.10610214871 26 1 1 0 0 0 1831 1831 93.0565082734 151.320026372 0.0 41.2013194744 62.1250610352 30.1466445923 37.7288360596 8.93510712662 
1832 0.133340969682 19.3344406039 19.4677815735 3.04301368396 22.8212955944 22.8212955944 22.8212955944 22.8212955944 nan 2 0 0 0 0 0 1832 1832 46.3181730266 135.676241236 0.0 56.5858535767 71.6134033203 41.558303833 71.6134033203 15.0275497437 
1833 0.133340969682 19.4677815735 19.6011225432 2.89524236142 21.7130741462 21.7130741462 21.7130741462 21.7130741462 nan 2 0 0 0 0 0 1833 1833 0.296696614018 164.293122597 0.0 46.9654083252 50.0243225098 43.9064941406 50.0243225098 3.05891418457 
1834 0.133340969682 19.4677815735 19.6011225432 7.45744637354 55.9276446792 55.9276446792 55.9276446792 55.9276446792 nan 2 0 0 0 0 0 1834 1834 55.6010924288 50.1412794131 0.0 34.4237327576 36.2452392578 32.6022262573 36.2452392578 1.82150650024 
1835 0.533363878727 19.4677815735 20.0011454523 2.01135915348 3.43777813462 4.11968045676 2.75587581248 4.11968045676 0.964355512183 3 1 2 0 0 0 1835 1835 147.597383507 165.961679471 0.0 46.9444732666 65.1004943848 30.551940918 45.1809844971 14.1594033806 
1836 1.73343260586 19.4677815735 21.2012141794 10.709062603 7.10628212892 11.2557349634 3.60264313037 6.81960736829 2.51646036478 13 1 1 0 0 0 1836 1836 149.055616214 134.726441028 0.0 37.2753665631 47.1600952148 29.2713012695 37.0583190918 4.74825825853 
1837 0.933386787772 19.4677815735 20.4011683613 45.1815017181 48.5373487966 62.0011120311 43.1234391231 46.6889278127 6.40566903196 8 0 0 0 0 0 1837 1837 116.156035576 26.4414065137 0.0 43.5043048859 55.3815460205 32.5731658936 40.5395202637 9.01454313561 
1838 2.40013745427 19.4677815735 21.8679190278 93.4887484334 39.0716363187 45.4586545476 31.094058823 40.2826800282 4.8828958654 19 0 0 0 0 0 1838 1838 42.8052328025 126.555552311 0.0 46.2200514141 54.9661102295 30.1281204224 47.788848877 6.52729964892 
1839 0.933386787772 19.4677815735 20.4011683613 45.3762838209 48.8214246434 53.7389684271 40.6944079183 48.8245072542 4.38272785972 8 0 0 0 0 0 1839 1839 4.36406309046 149.366717175 0.0 67.2549171448 74.9064025879 61.402130127 68.6295166016 4.86378136409 
1840 3.20018327236 19.4677815735 22.6679648459 122.013570054 37.829914658 48.2783968469 27.2960748638 38.7667129687 5.6314094497 23 1 2 0 0 0 1840 1840 14.4384301323 108.312795512 0.0 55.0083385965 70.7187194824 32.518447876 58.8137664795 10.2248163893 
1841 1.20006872714 19.4677815735 20.6678503007 42.687536745 35.8735100227 41.7468349684 29.0336493675 36.2175200696 3.92086934763 10 0 0 0 0 0 1841 1841 61.7761463254 152.125654755 0.0 51.0413528442 81.8652954102 29.4559020996 52.7469482422 15.1209263008 
1842 0.266681939363 19.4677815735 19.7344635129 6.81532321329 25.564282146 26.2099659595 24.9185983326 26.2099659595 0.913134805977 3 0 0 0 0 0 1842 1842 135.956047117 159.312579264 0.0 39.572479248 47.684967041 35.1564483643 35.8760223389 5.74391215808 
1843 0.400022909045 19.4677815735 19.8678044826 11.3822486757 28.6865013187 38.4051367377 20.1788251964 27.4755420221 9.17329956523 4 0 0 0 0 0 1843 1843 103.491460221 168.12787672 0.0 49.5828495026 59.5519714355 36.3456497192 58.2009429932 9.71469316271 
1844 0.133340969682 19.4677815735 19.6011225432 2.37050667948 17.7777819161 17.7777819161 17.7777819161 17.7777819161 nan 2 0 0 0 0 0 1844 1844 124.927479325 36.2833330883 0.0 42.0020828247 45.765914917 38.2382507324 45.765914917 3.76383209229 
1845 0.133340969682 19.4677815735 19.6011225432 3.35569770732 25.1662914656 25.1662914656 25.1662914656 25.1662914656 nan 2 0 0 0 0 0 1845 1845 100.310813721 59.6031605804 0.0 64.668296814 66.2344207764 63.1021728516 66.2344207764 1.5661239624 
1846 2.00011454523 19.4677815735 21.4678961188 84.6726923535 42.5063001286 48.3461510882 35.3466477723 44.7660322751 4.4873544545 16 0 0 0 0 0 1846 1846 20.8557351491 42.6072329424 0.0 46.9570732117 60.1098327637 30.7776412964 49.954284668 9.11908372652 
1847 0.933386787772 19.4677815735 20.4011683613 5.89478153648 6.96360526724 9.35883518985 3.78254769246 7.79759623866 2.40273905497 6 1 2 0 0 0 1847 1847 52.7628199997 82.9734490688 0.0 33.5735346476 37.9895935059 29.5879974365 36.2516937256 3.59275839901 
1848 1.20006872714 19.4677815735 20.6678503007 48.9919807548 40.9198274368 47.2261758977 33.9152324418 41.3531151555 4.46151880048 10 0 0 0 0 0 1848 1848 149.700288245 111.190432173 0.0 33.8355857849 40.3448791504 29.1771316528 34.1811904907 3.64099679263 
1849 0.933386787772 19.6011225432 20.534509331 43.7113954666 46.9981515047 52.1779539289 41.7369376175 47.0406397759 3.77158732177 8 0 0 0 0 0 1849 1849 127.253218646 151.404447091 0.0 51.2088184357 71.3003540039 42.2815856934 48.2490081787 8.38509180019 
1850 0.266681939363 19.6011225432 19.8678044826 6.9710999311 26.1815033535 26.4645429071 25.8984637999 26.4645429071 0.400278375378 3 0 0 0 0 0 1850 1850 76.617890457 84.7783082785 0.0 48.7012176514 51.0390472412 46.5159454346 48.5486602783 1.84969687649 
1851 0.933386787772 19.6011225432 20.534509331 4.4713867306 5.89226980525 10.4092635274 2.87893950309 4.69270043557 2.96323447831 6 2 1 0 0 0 1851 1851 93.5476815664 112.113714737 0.0 30.1936658223 33.2270507812 28.2538299561 30.4359054565 1.62620246413 
1852 0.533363878727 19.6011225432 20.1344864219 25.3077967289 47.506774046 51.9560299072 40.1717153393 50.3020271841 5.20962581206 5 0 0 0 0 0 1852 1852 40.6010540432 14.7144589666 0.0 49.0410614014 51.7233581543 43.508895874 49.9193115234 2.87022736248 
1853 0.133340969682 19.6011225432 19.7344635129 6.55724915345 49.1765521812 49.1765521812 49.1765521812 49.1765521812 nan 2 0 0 0 0 0 1853 1853 107.867092277 162.260498391 0.0 35.6372184753 42.4211578369 28.8532791138 42.4211578369 6.78393936157 
1854 1.20006872714 19.6011225432 20.8011912704 3.7277810897 3.57718673443 7.9131280667 0.873074295826 3.51068315377 1.98198655007 10 0 0 0 0 0 1854 1854 53.9501308021 4.80439690755 0.0 31.5358085632 37.8302612305 29.129119873 31.3194580078 2.56277089907 
1855 0.400022909045 19.6011225432 20.0011454523 22.2189716117 55.5594102229 58.4112509455 50.0581676093 58.2088121139 4.76529097648 4 0 0 0 0 0 1855 1855 121.887489946 17.9834559378 0.0 32.5659427643 35.5018615723 29.6871337891 34.6123809814 2.52586540308 
1856 2.66681939363 19.6011225432 22.2679419369 93.9633114456 34.9512507285 43.928160182 22.8066748958 36.5600523828 6.35634799916 19 1 2 0 0 0 1856 1856 142.036723909 113.006444787 0.0 61.1974840666 75.787109375 37.6039276123 60.7958374023 9.48618777033 
1857 3.60020618141 19.6011225432 23.2013287246 159.478162486 44.3817663476 51.3852480771 38.5120500191 44.0730356845 3.79671913879 28 0 0 0 0 0 1857 1857 89.7338980664 89.3807936486 0.0 37.9375378745 44.1427001953 28.2749481201 39.3873748779 4.4438304616 
1858 0.666704848409 19.6011225432 20.2678273916 23.7688276198 35.7237961417 38.5530618016 33.7815689552 35.2825633435 1.8887701486 6 0 0 0 0 0 1858 1858 93.7007579037 96.1940345412 0.0 46.3671798706 49.6848144531 44.2767944336 47.0260925293 1.88317120034 
1859 0.133340969682 19.7344635129 19.8678044826 5.78473664388 43.3830401691 43.3830401691 43.3830401691 43.3830401691 nan 2 0 0 0 0 0 1859 1859 106.63900941 153.906572794 0.0 33.6542243958 37.2528152466 30.0556335449 37.2528152466 3.59859085083 
1860 1.20006872714 19.7344635129 20.93453224 4.81681104314 5.3800728034 10.1506297446 2.81325863116 4.83442429574 2.3388360351 9 1 1 0 0 0 1860 1860 26.0898133591 77.1645692899 0.0 30.3720932007 32.6318435669 27.76512146 30.5754089355 1.96064189645 
1861 1.20006872714 19.7344635129 20.93453224 5.15889809825 6.29786656911 9.41765909147 3.42062280171 6.74465675585 1.86030367987 10 0 0 0 0 0 1861 1861 33.5810441206 87.6999116317 0.0 31.9070610046 35.4140777588 29.5969161987 30.686164856 2.20472470715 
1862 0.266681939363 19.7344635129 20.0011454523 0.675529234228 2.53994999121 3.14404961528 1.93585036714 3.14404961528 0.854325881385 3 0 0 0 0 0 1862 1862 53.7194003506 35.6212026119 0.0 31.5774536133 32.6954956055 30.4593429565 31.5775222778 0.912905497431 
1863 0.266681939363 19.7344635129 20.0011454523 1.00998680907 3.79994927351 4.4340474228 3.16585112423 4.4340474228 0.896750202592 3 0 0 0 0 0 1863 1863 131.296107789 103.988830943 0.0 31.5029017131 33.4668426514 30.1299743652 30.9118881226 1.42493164464 
1864 0.80004581809 19.7344635129 20.534509331 32.966047172 41.2471157383 47.5313358218 36.8511791353 42.2196143648 4.17816667488 7 0 0 0 0 0 1864 1864 152.49641098 133.179600997 0.0 65.8965410505 81.208984375 52.3494262695 66.8210144043 8.26017330543 
1865 0.666704848409 19.7344635129 20.4011683613 20.5199645781 30.8196859222 33.7586365337 25.4421035727 31.3724091875 3.16702838948 6 0 0 0 0 0 1865 1865 101.40733398 49.5071779933 0.0 60.9126764933 69.055480957 52.0178985596 61.90234375 5.40578910638 
1866 0.133340969682 19.8678044826 20.0011454523 1.58319546921 11.873286005 11.873286005 11.873286005 11.873286005 nan 2 0 0 0 0 0 1866 1866 149.58609088 105.199842664 0.0 42.0490036011 42.7038421631 41.3941650391 42.7038421631 0.654838562012 
